16384 3 1
X1 X2 Y

2.265625 -1.40625 0.0122446488663
2.265625 -1.328125 0.0127113167538
2.265625 -1.25 0.0132043959269
2.265625 -1.171875 0.0137258514646
2.265625 -1.09375 0.0142778274961
2.265625 -1.015625 0.0148626661815
2.265625 -0.9375 0.0154829289256
2.265625 -0.859375 0.0161414201011
2.265625 -0.78125 0.0168412135879
2.265625 -0.703125 0.0175856824694
2.265625 -0.625 0.018378532262
2.265625 -0.546875 0.0192238380877
2.265625 -0.46875 0.0201260862376
2.265625 -0.390625 0.0210902205981
2.265625 -0.3125 0.0221216944369
2.265625 -0.234375 0.0232265280514
2.265625 -0.15625 0.0244113727629
2.265625 -0.078125 0.0256835816906
2.265625 0.0 0.0270512876289
2.265625 0.078125 0.028523488167
2.265625 0.15625 0.0301101378889
2.265625 0.234375 0.031822247024
2.265625 0.3125 0.0336719852276
2.265625 0.390625 0.0356727881458
2.265625 0.46875 0.0378394629548
2.265625 0.546875 0.0401882869812
2.265625 0.625 0.0427370905946
2.265625 0.703125 0.045505311532
2.265625 0.78125 0.0485140023186
2.265625 0.859375 0.0517857650627
2.265625 0.9375 0.0553445781654
2.265625 1.015625 0.0592154669411
2.265625 1.09375 0.0634239544726
2.265625 1.171875 0.0679952103138
2.265625 1.25 0.0729527937864
2.265625 1.328125 0.078316868015
2.265625 1.40625 0.0841017454817
2.265625 1.484375 0.0903126246966
2.265625 1.5625 0.0969414050465
2.265625 1.640625 0.103961544073
2.265625 1.71875 0.111322075231
2.265625 1.796875 0.118941161962
2.265625 1.875 0.126699940486
2.265625 1.953125 0.134437876983
2.265625 2.03125 0.141951343419
2.265625 2.109375 0.148997410247
2.265625 2.1875 0.15530468322
2.265625 2.265625 0.160592088295
2.265625 2.34375 0.164594722494
2.265625 2.421875 0.167093529058
2.265625 2.5 0.167943410696
2.265625 2.578125 0.167093529058
2.265625 2.65625 0.164594722494
2.265625 2.734375 0.160592088295
2.265625 2.8125 0.15530468322
2.265625 2.890625 0.148997410247
2.265625 2.96875 0.141951343419
2.265625 3.046875 0.134437876983
2.265625 3.125 0.126699940486
2.265625 3.203125 0.118941161962
2.265625 3.28125 0.111322075231
2.265625 3.359375 0.103961544073
2.265625 3.4375 0.0969414050465
2.265625 3.515625 0.0903126246966
2.265625 3.59375 0.0841017454817
2.265625 3.671875 0.078316868015
2.265625 3.75 0.0729527937864
2.265625 3.828125 0.0679952103138
2.265625 3.90625 0.0634239544726
2.265625 3.984375 0.0592154669411
2.265625 4.0625 0.0553445781654
2.265625 4.140625 0.0517857650627
2.265625 4.21875 0.0485140023186
2.265625 4.296875 0.045505311532
2.265625 4.375 0.0427370905946
2.265625 4.453125 0.0401882869812
2.265625 4.53125 0.0378394629548
2.265625 4.609375 0.0356727881458
2.265625 4.6875 0.0336719852276
2.265625 4.765625 0.031822247024
2.265625 4.84375 0.0301101378889
2.265625 4.921875 0.028523488167
2.34375 -5 0.00286101429966
2.34375 -4.921875 0.00292027226543
2.34375 -4.84375 0.00298137659523
2.34375 -4.765625 0.00304440419302
2.34375 -4.6875 0.00310943597552
2.34375 -4.609375 0.00317655712378
2.34375 -4.53125 0.0032458573534
2.34375 -4.453125 0.00331743120449
2.34375 -4.375 0.00339137835353
2.34375 -4.296875 0.00346780394852
2.34375 -4.21875 0.00354681896985
2.34375 -4.140625 0.00362854061883
2.34375 -4.0625 0.00371309273644
2.34375 -3.984375 0.00380060625497
2.34375 -3.90625 0.00389121968547
2.34375 -3.828125 0.00398507964431
2.34375 -3.75 0.0040823414223
2.34375 -3.671875 0.00418316960042
2.34375 -3.59375 0.00428773871655
2.34375 -3.515625 0.00439623398772
2.34375 -3.4375 0.0045088520936
2.34375 -3.359375 0.0046258020267
2.34375 -3.28125 0.00474730601604
2.34375 -3.203125 0.00487360053139
2.34375 -3.125 0.00500493737605
2.34375 -3.046875 0.00514158487711
2.34375 -2.96875 0.00528382918307
2.34375 -2.890625 0.00543197567961
2.34375 -2.8125 0.00558635053608
2.34375 -2.734375 0.00574730239599
2.34375 -2.65625 0.00591520422691
2.34375 -2.578125 0.0060904553468
2.34375 -2.5 0.00627348364562
2.34375 -2.421875 0.00646474802359
2.34375 -2.34375 0.00666474106992
2.34375 -2.265625 0.00687399200866
2.34375 -2.1875 0.00709306994166
2.34375 -2.109375 0.00732258742233
2.34375 -2.03125 0.00756320439797
2.34375 -1.953125 0.00781563256327
2.34375 -1.875 0.00808064017282
2.34375 -1.796875 0.00835905736671
2.34375 -1.71875 0.00865178206991
2.34375 -1.640625 0.00895978653406
2.34375 -1.5625 0.00928412459907
2.34375 -1.484375 0.00962593976177
2.34375 -1.40625 0.00998647415014
2.34375 -1.328125 0.0103670785142
2.34375 -1.25 0.0107692233589
2.34375 -1.171875 0.0111945113606
2.34375 -1.09375 0.0116446912253
2.34375 -1.015625 0.0121216731687
2.34375 -0.9375 0.0126275462181
2.34375 -0.859375 0.0131645975598
2.34375 -0.78125 0.0137353341846
2.34375 -0.703125 0.0143425071075
2.34375 -0.625 0.0149891384682
2.34375 -0.546875 0.0156785518495
2.34375 -0.46875 0.0164144061744
2.34375 -0.390625 0.0172007335713
2.34375 -0.3125 0.0180419816087
2.34375 -0.234375 0.0189430603127
2.34375 -0.15625 0.0199093943589
2.34375 -0.078125 0.0209469807943
2.34375 0.0 0.0220624525524
2.34375 0.078125 0.0232631478748
2.34375 0.15625 0.0245571855075
2.34375 0.234375 0.0259535451587
2.34375 0.3125 0.0274621521393
2.34375 0.390625 0.0290939642754
2.34375 0.46875 0.0308610579837
2.34375 0.546875 0.0327767087042
2.34375 0.625 0.0348554585055
2.34375 0.703125 0.0371131603911
2.34375 0.78125 0.0395669843508
2.34375 0.859375 0.0422353641815
2.34375 0.9375 0.0451378561552
2.34375 1.015625 0.0482948703839
2.34375 1.09375 0.051727222949
2.34375 1.171875 0.0554554416011
2.34375 1.25 0.05949874082
2.34375 1.328125 0.0638735652195
2.34375 1.40625 0.0685915877543
2.34375 1.484375 0.0736570482184
2.34375 1.5625 0.0790633399246
2.34375 1.640625 0.084788815411
2.34375 1.71875 0.0907919074504
2.34375 1.796875 0.0970058718951
2.34375 1.875 0.103333765982
2.34375 1.953125 0.109644661758
2.34375 2.03125 0.115772484545
2.34375 2.109375 0.121519106192
2.34375 2.1875 0.126663183347
2.34375 2.265625 0.130975478022
2.34375 2.34375 0.134239941005
2.34375 2.421875 0.13627791428
2.34375 2.5 0.136971059596
2.34375 2.578125 0.13627791428
2.34375 2.65625 0.134239941005
2.34375 2.734375 0.130975478022
2.34375 2.8125 0.126663183347
2.34375 2.890625 0.121519106192
2.34375 2.96875 0.115772484545
2.34375 3.046875 0.109644661758
2.34375 3.125 0.103333765982
2.34375 3.203125 0.0970058718951
2.34375 3.28125 0.0907919074504
2.34375 3.359375 0.084788815411
2.34375 3.4375 0.0790633399246
2.34375 3.515625 0.0736570482184
2.34375 3.59375 0.0685915877543
2.34375 3.671875 0.0638735652195
2.34375 3.75 0.05949874082
2.34375 3.828125 0.0554554416011
2.34375 3.90625 0.051727222949
2.34375 3.984375 0.0482948703839
2.34375 4.0625 0.0451378561552
2.34375 4.140625 0.0422353641815
2.34375 4.21875 0.0395669843508
2.34375 4.296875 0.0371131603911
2.34375 4.375 0.0348554585055
2.34375 4.453125 0.0327767087042
2.34375 4.53125 0.0308610579837
2.34375 4.609375 0.0290939642754
2.34375 4.6875 0.0274621521393
2.34375 4.765625 0.0259535451587
2.34375 4.84375 0.0245571855075
2.34375 4.921875 0.0232631478748
2.421875 -5 0.00230507164654
2.421875 -4.921875 0.00235281480418
2.421875 -4.84375 0.00240204554662
2.421875 -4.765625 0.00245282583411
2.421875 -4.6875 0.00250522085987
2.421875 -4.609375 0.0025592992529
2.421875 -4.53125 0.00261513329553
2.421875 -4.453125 0.00267279915719
2.421875 -4.375 0.00273237714553
2.421875 -4.296875 0.00279395197656
2.421875 -4.21875 0.00285761306534
2.421875 -4.140625 0.002923454839
2.421875 -4.0625 0.00299157707418
2.421875 -3.984375 0.00306208526082
2.421875 -3.90625 0.00313509099501
2.421875 -3.828125 0.00321071240308
2.421875 -3.75 0.00328907460028
2.421875 -3.671875 0.00337031018676
2.421875 -3.59375 0.00345455978478
2.421875 -3.515625 0.00354197262064
2.421875 -3.4375 0.00363270715587
2.421875 -3.359375 0.00372693177225
2.421875 -3.28125 0.00382482551602
2.421875 -3.203125 0.00392657890693
2.421875 -3.125 0.00403239481872
2.421875 -3.046875 0.00414248943808
2.421875 -2.96875 0.00425709331006
2.421875 -2.890625 0.00437645247885
2.421875 -2.8125 0.00450082973367
2.421875 -2.734375 0.00463050597079
2.421875 -2.65625 0.00476578168399
2.421875 -2.578125 0.0049069785971
2.421875 -2.5 0.00505444145395
2.421875 -2.421875 0.00520853998283
2.421875 -2.34375 0.00536967105465
2.421875 -2.265625 0.00553826105644
2.421875 -2.1875 0.00571476850409
2.421875 -2.109375 0.00589968692171
2.421875 -2.03125 0.00609354801786
2.421875 -1.953125 0.00629692519311
2.421875 -1.875 0.00651043741742
2.421875 -1.796875 0.00673475352084
2.421875 -1.71875 0.00697059694661
2.421875 -1.640625 0.00721875102168
2.421875 -1.5625 0.00748006480737
2.421875 -1.484375 0.00775545960005
2.421875 -1.40625 0.00804593616157
2.421875 -1.328125 0.00835258276875
2.421875 -1.25 0.00867658418304
2.421875 -1.171875 0.00901923165403
2.421875 -1.09375 0.00938193408514
2.421875 -1.015625 0.00976623050546
2.421875 -0.9375 0.0101738040094
2.421875 -0.859375 0.0106064973449
2.421875 -0.78125 0.011066330353
2.421875 -0.703125 0.0115555194805
2.421875 -0.625 0.0120764996153
2.421875 -0.546875 0.0126319485126
2.421875 -0.46875 0.013224814106
2.421875 -0.390625 0.0138583450141
2.421875 -0.3125 0.0145361245691
2.421875 -0.234375 0.0152621086972
2.421875 -0.15625 0.0160406679694
2.421875 -0.078125 0.0168766341068
2.421875 0.0 0.0177753511535
2.421875 0.078125 0.0187427314089
2.421875 0.15625 0.0197853160115
2.421875 0.234375 0.020910339763
2.421875 0.3125 0.0221257993212
2.421875 0.390625 0.0234405232245
2.421875 0.46875 0.0248642412409
2.421875 0.546875 0.0264076491718
2.421875 0.625 0.0280824633201
2.421875 0.703125 0.0299014561868
2.421875 0.78125 0.0318784613475
2.421875 0.859375 0.0340283306056
2.421875 0.9375 0.0363668201244
2.421875 1.015625 0.0389103739917
2.421875 1.09375 0.0416757633782
2.421875 1.171875 0.0446795271511
2.421875 1.25 0.0479371460972
2.421875 1.328125 0.0514618693687
2.421875 1.40625 0.0552631016708
2.421875 1.484375 0.0593442589352
2.421875 1.5625 0.0637000182637
2.421875 1.640625 0.0683129386564
2.421875 1.71875 0.0731495300895
2.421875 1.796875 0.078156017913
2.421875 1.875 0.0832542969547
2.421875 1.953125 0.08833888074
2.421875 2.03125 0.0932759656623
2.421875 2.109375 0.0979059231651
2.421875 2.1875 0.10205042059
2.421875 2.265625 0.105524764702
2.421875 2.34375 0.108154888244
2.421875 2.421875 0.109796849423
2.421875 2.5 0.110355305078
2.421875 2.578125 0.109796849423
2.421875 2.65625 0.108154888244
2.421875 2.734375 0.105524764702
2.421875 2.8125 0.10205042059
2.421875 2.890625 0.0979059231651
2.421875 2.96875 0.0932759656623
2.421875 3.046875 0.08833888074
2.421875 3.125 0.0832542969547
2.421875 3.203125 0.078156017913
2.421875 3.28125 0.0731495300895
2.421875 3.359375 0.0683129386564
2.421875 3.4375 0.0637000182637
2.421875 3.515625 0.0593442589352
2.421875 3.59375 0.0552631016708
2.421875 3.671875 0.0514618693687
2.421875 3.75 0.0479371460972
2.421875 3.828125 0.0446795271511
2.421875 3.90625 0.0416757633782
2.421875 3.984375 0.0389103739917
2.421875 4.0625 0.0363668201244
2.421875 4.140625 0.0340283306056
2.421875 4.21875 0.0318784613475
2.421875 4.296875 0.0299014561868
2.421875 4.375 0.0280824633201
2.421875 4.453125 0.0264076491718
2.421875 4.53125 0.0248642412409
2.421875 4.609375 0.0234405232245
2.421875 4.6875 0.0221257993212
2.421875 4.765625 0.020910339763
2.421875 4.84375 0.0197853160115
2.421875 4.921875 0.0187427314089
2.5 -5 0.00183462531874
2.5 -4.921875 0.00187262448721
2.5 -4.84375 0.00191180763653
2.5 -4.765625 0.0019522240814
2.5 -4.6875 0.00199392570963
2.5 -4.609375 0.00203696714359
2.5 -4.53125 0.00208140591338
2.5 -4.453125 0.00212730264287
2.5 -4.375 0.00217472124958
2.5 -4.296875 0.00222372915968
2.5 -4.21875 0.00227439753932
2.5 -4.140625 0.00232680154385
2.5 -4.0625 0.00238102058628
2.5 -3.984375 0.00243713862695
2.5 -3.90625 0.00249524448606
2.5 -3.828125 0.00255543218136
2.5 -3.75 0.00261780129306
2.5 -3.671875 0.00268245735873
2.5 -3.59375 0.00274951230075
2.5 -3.515625 0.00281908488957
2.5 -3.4375 0.00289130124599
2.5 -3.359375 0.00296629538647
2.5 -3.28125 0.00304420981535
2.5 -3.203125 0.00312519616886
2.5 -3.125 0.00320941591586
2.5 -3.046875 0.0032970411211
2.5 -2.96875 0.00338825527728
2.5 -2.890625 0.00348325421296
2.5 -2.8125 0.00358224708423
2.5 -2.734375 0.00368545745872
2.5 -2.65625 0.00379312450187
2.5 -2.578125 0.00390550427632
2.5 -2.5 0.00402287116648
2.5 -2.421875 0.00414551944211
2.5 -2.34375 0.00427376497602
2.5 -2.265625 0.0044079471331
2.5 -2.1875 0.00454843084991
2.5 -2.109375 0.0046956089263
2.5 -2.03125 0.00484990455344
2.5 -1.953125 0.00501177410553
2.5 -1.875 0.00518171022581
2.5 -1.796875 0.00536024524157
2.5 -1.71875 0.00554795494717
2.5 -1.640625 0.00574546279895
2.5 -1.5625 0.0059534445717
2.5 -1.484375 0.00617263353272
2.5 -1.40625 0.00640382619655
2.5 -1.328125 0.00664788873156
2.5 -1.25 0.00690576409906
2.5 -1.171875 0.00717848001512
2.5 -1.09375 0.00746715783748
2.5 -1.015625 0.00777302249191
2.5 -0.9375 0.00809741356696
2.5 -0.859375 0.00844179772088
2.5 -0.78125 0.00880778256144
2.5 -0.703125 0.0091971321768
2.5 -0.625 0.00961178451405
2.5 -0.546875 0.0100538708205
2.5 -0.46875 0.0105257373804
2.5 -0.390625 0.0110299697959
2.5 -0.3125 0.0115694200703
2.5 -0.234375 0.0121472367574
2.5 -0.15625 0.0127668984305
2.5 -0.078125 0.0134322506956
2.5 0.0 0.0141475469211
2.5 0.078125 0.0149174927542
2.5 0.15625 0.0157472943406
2.5 0.234375 0.0166427099176
2.5 0.3125 0.0176101040907
2.5 0.390625 0.0186565035655
2.5 0.46875 0.0197896523436
2.5 0.546875 0.0210180633005
2.5 0.625 0.0223510615373
2.5 0.703125 0.0237988127918
2.5 0.78125 0.0253723273194
2.5 0.859375 0.0270834257917
2.5 0.9375 0.0289446486675
2.5 1.015625 0.0309690839303
2.5 1.09375 0.0331700798916
2.5 1.171875 0.0355607999708
2.5 1.25 0.0381535654523
2.5 1.328125 0.0409589214441
2.5 1.40625 0.0439843532282
2.5 1.484375 0.0472325795722
2.5 1.5625 0.0506993639381
2.5 1.640625 0.0543708248917
2.5 1.71875 0.0582203074503
2.5 1.796875 0.0622050119313
2.5 1.875 0.0662627737913
2.5 1.953125 0.0703096354851
2.5 2.03125 0.0742391016311
2.5 2.109375 0.0779241225597
2.5 2.1875 0.0812227618538
2.5 2.265625 0.0839880206617
2.5 2.34375 0.0860813574345
2.5 2.421875 0.0873882077255
2.5 2.5 0.0878326871349
2.5 2.578125 0.0873882077255
2.5 2.65625 0.0860813574345
2.5 2.734375 0.0839880206617
2.5 2.8125 0.0812227618538
2.5 2.890625 0.0779241225597
2.5 2.96875 0.0742391016311
2.5 3.046875 0.0703096354851
2.5 3.125 0.0662627737913
2.5 3.203125 0.0622050119313
2.5 3.28125 0.0582203074503
2.5 3.359375 0.0543708248917
2.5 3.4375 0.0506993639381
2.5 3.515625 0.0472325795722
2.5 3.59375 0.0439843532282
2.5 3.671875 0.0409589214441
2.5 3.75 0.0381535654523
2.5 3.828125 0.0355607999708
2.5 3.90625 0.0331700798916
2.5 3.984375 0.0309690839303
2.5 4.0625 0.0289446486675
2.5 4.140625 0.0270834257917
2.5 4.21875 0.0253723273194
2.5 4.296875 0.0237988127918
2.5 4.375 0.0223510615373
2.5 4.453125 0.0210180633005
2.5 4.53125 0.0197896523436
2.5 4.609375 0.0186565035655
2.5 4.6875 0.0176101040907
2.5 4.765625 0.0166427099176
2.5 4.84375 0.0157472943406
2.5 4.921875 0.0149174927542
2.578125 -5 0.0014424769774
2.578125 -4.921875 0.00147235388202
2.578125 -4.84375 0.00150316169342
2.578125 -4.765625 0.00153493918533
2.578125 -4.6875 0.00156772715464
2.578125 -4.609375 0.00160156854826
2.578125 -4.53125 0.00163650859933
2.578125 -4.453125 0.00167259497345
2.578125 -4.375 0.00170987792588
2.578125 -4.296875 0.00174841047053
2.578125 -4.21875 0.00178824856192
2.578125 -4.140625 0.00182945129105
2.578125 -4.0625 0.00187208109652
2.578125 -3.984375 0.00191620399227
2.578125 -3.90625 0.00196188981333
2.578125 -3.828125 0.00200921248129
2.578125 -3.75 0.00205825029125
2.578125 -3.671875 0.00210908622228
2.578125 -3.59375 0.00216180827354
2.578125 -3.515625 0.00221650982845
2.578125 -3.4375 0.00227329004972
2.578125 -3.359375 0.00233225430796
2.578125 -3.28125 0.00239351464745
2.578125 -3.203125 0.00245719029241
2.578125 -3.125 0.00252340819797
2.578125 -3.046875 0.0025923036503
2.578125 -2.96875 0.00266402092083
2.578125 -2.890625 0.00273871398006
2.578125 -2.8125 0.00281654727729
2.578125 -2.734375 0.0028976965929
2.578125 -2.65625 0.00298234997111
2.578125 -2.578125 0.00307070874154
2.578125 -2.5 0.00316298863937
2.578125 -2.421875 0.00325942103464
2.578125 -2.34375 0.00336025428284
2.578125 -2.265625 0.00346575521013
2.578125 -2.1875 0.00357621074845
2.578125 -2.109375 0.00369192973728
2.578125 -2.03125 0.00381324491133
2.578125 -1.953125 0.00394051509552
2.578125 -1.875 0.00407412763135
2.578125 -1.796875 0.00421450106197
2.578125 -1.71875 0.00436208810658
2.578125 -1.640625 0.00451737895869
2.578125 -1.5625 0.00468090494726
2.578125 -1.484375 0.00485324260485
2.578125 -1.40625 0.00503501819221
2.578125 -1.328125 0.00522691273559
2.578125 -1.25 0.00542966763973
2.578125 -1.171875 0.00564409094801
2.578125 -1.09375 0.00587106432965
2.578125 -1.015625 0.00611155088443
2.578125 -0.9375 0.0063666038659
2.578125 -0.859375 0.00663737643637
2.578125 -0.78125 0.00692513257992
2.578125 -0.703125 0.00723125931358
2.578125 -0.625 0.00755728035123
2.578125 -0.546875 0.00790487138931
2.578125 -0.46875 0.00827587719751
2.578125 -0.390625 0.00867233070938
2.578125 -0.3125 0.00909647431694
2.578125 -0.234375 0.00955078357554
2.578125 -0.15625 0.0100379935186
2.578125 -0.078125 0.01056112776
2.578125 0.0 0.011123530517
2.578125 0.078125 0.011728901612
2.578125 0.15625 0.012381334385
2.578125 0.234375 0.0130853562591
2.578125 0.3125 0.0138459714149
2.578125 0.390625 0.0146687046107
2.578125 0.46875 0.0155596445795
2.578125 0.546875 0.016525484583
2.578125 0.625 0.017573556496
2.578125 0.703125 0.0187118531456
2.578125 0.78125 0.019949031362
2.578125 0.859375 0.0212943851665
2.578125 0.9375 0.022757774514
2.578125 1.015625 0.0243494898518
2.578125 1.09375 0.0260800263101
2.578125 1.171875 0.0279597336478
2.578125 1.25 0.0299982994937
2.578125 1.328125 0.0322040149553
2.578125 1.40625 0.0345827653468
2.578125 1.484375 0.0371366883035
2.578125 1.5625 0.039862452841
2.578125 1.640625 0.0427491446603
2.578125 1.71875 0.0457758062401
2.578125 1.796875 0.0489087862643
2.578125 1.875 0.0520992077651
2.578125 1.953125 0.0552810589934
2.578125 2.03125 0.0583706077919
2.578125 2.109375 0.0612679611623
2.578125 2.1875 0.0638615213786
2.578125 2.265625 0.0660357103676
2.578125 2.34375 0.0676815996234
2.578125 2.421875 0.0687091126739
2.578125 2.5 0.0690585852929
2.578125 2.578125 0.0687091126739
2.578125 2.65625 0.0676815996234
2.578125 2.734375 0.0660357103676
2.578125 2.8125 0.0638615213786
2.578125 2.890625 0.0612679611623
2.578125 2.96875 0.0583706077919
2.578125 3.046875 0.0552810589934
2.578125 3.125 0.0520992077651
2.578125 3.203125 0.0489087862643
2.578125 3.28125 0.0457758062401
2.578125 3.359375 0.0427491446603
2.578125 3.4375 0.039862452841
2.578125 3.515625 0.0371366883035
2.578125 3.59375 0.0345827653468
2.578125 3.671875 0.0322040149553
2.578125 3.75 0.0299982994937
2.578125 3.828125 0.0279597336478
2.578125 3.90625 0.0260800263101
2.578125 3.984375 0.0243494898518
2.578125 4.0625 0.022757774514
2.578125 4.140625 0.0212943851665
2.578125 4.21875 0.019949031362
2.578125 4.296875 0.0187118531456
2.578125 4.375 0.017573556496
2.578125 4.453125 0.016525484583
2.578125 4.53125 0.0155596445795
2.578125 4.609375 0.0146687046107
2.578125 4.6875 0.0138459714149
2.578125 4.765625 0.0130853562591
2.578125 4.84375 0.012381334385
2.578125 4.921875 0.011728901612
2.65625 -5 0.00112038929775
2.65625 -4.921875 0.00114359505057
2.65625 -4.84375 0.00116752384993
2.65625 -4.765625 0.00119220581187
2.65625 -4.6875 0.0012176726238
2.65625 -4.609375 0.00124395764313
2.65625 -4.53125 0.00127109600298
2.65625 -4.453125 0.00129912472579
2.65625 -4.375 0.00132808284543
2.65625 -4.296875 0.00135801153845
2.65625 -4.21875 0.0013889542654
2.65625 -4.140625 0.00142095692296
2.65625 -4.0625 0.00145406800796
2.65625 -3.984375 0.00148833879423
2.65625 -3.90625 0.00152382352347
2.65625 -3.828125 0.00156057961147
2.65625 -3.75 0.00159866787099
2.65625 -3.671875 0.00163815275287
2.65625 -3.59375 0.00167910260712
2.65625 -3.515625 0.00172158996578
2.65625 -3.4375 0.00176569184971
2.65625 -3.359375 0.00181149010155
2.65625 -3.28125 0.00185907174744
2.65625 -3.203125 0.00190852939027
2.65625 -3.125 0.00195996163762
2.65625 -3.046875 0.00201347356791
2.65625 -2.96875 0.00206917723849
2.65625 -2.890625 0.00212719224011
2.65625 -2.8125 0.00218764630252
2.65625 -2.734375 0.00225067595648
2.65625 -2.65625 0.0023164272582
2.65625 -2.578125 0.00238505658283
2.65625 -2.5 0.00245673149449
2.65625 -2.421875 0.00253163170109
2.65625 -2.34375 0.00260995010332
2.65625 -2.265625 0.00269189394832
2.65625 -2.1875 0.00277768609956
2.65625 -2.109375 0.00286756643642
2.65625 -2.03125 0.00296179339795
2.65625 -1.953125 0.00306064568781
2.65625 -1.875 0.00316442415883
2.65625 -1.796875 0.00327345389852
2.65625 -1.71875 0.00338808653936
2.65625 -1.640625 0.00350870282056
2.65625 -1.5625 0.00363571543176
2.65625 -1.484375 0.00376957217276
2.65625 -1.40625 0.00391075946786
2.65625 -1.328125 0.00405980627835
2.65625 -1.25 0.00421728846228
2.65625 -1.171875 0.00438383363669
2.65625 -1.09375 0.00456012660472
2.65625 -1.015625 0.00474691541761
2.65625 -0.9375 0.00494501815012
2.65625 -0.859375 0.00515533047734
2.65625 -0.78125 0.00537883415099
2.65625 -0.703125 0.00561660648394
2.65625 -0.625 0.00586983096318
2.65625 -0.546875 0.00613980912239
2.65625 -0.46875 0.00642797381647
2.65625 -0.390625 0.00673590404948
2.65625 -0.3125 0.00706534151438
2.65625 -0.234375 0.00741820900494
2.65625 -0.15625 0.00779663085469
2.65625 -0.078125 0.00820295554095
2.65625 0.0 0.0086397805578
2.65625 0.078125 0.00910997960199
2.65625 0.15625 0.0096167320201
2.65625 0.234375 0.0101635543164
2.65625 0.3125 0.0107543332984
2.65625 0.390625 0.0113933601126
2.65625 0.46875 0.0120853639516
2.65625 0.546875 0.0128355435525
2.65625 0.625 0.0136495936712
2.65625 0.703125 0.0145337224329
2.65625 0.78125 0.0154946537024
2.65625 0.859375 0.0165396062582
2.65625 0.9375 0.0176762384465
2.65625 1.015625 0.018912542982
2.65625 1.09375 0.0202566715592
2.65625 1.171875 0.0217166629609
2.65625 1.25 0.0233000416853
2.65625 1.328125 0.0250132475359
2.65625 1.40625 0.0268608517073
2.65625 1.484375 0.0288445145267
2.65625 1.5625 0.0309616487783
2.65625 1.640625 0.0332037771942
2.65625 1.71875 0.0355546218143
2.65625 1.796875 0.0379880452548
2.65625 1.875 0.0404660841843
2.65625 1.953125 0.0429374664795
2.65625 2.03125 0.0453371563622
2.65625 2.109375 0.0475875657336
2.65625 2.1875 0.0496020152915
2.65625 2.265625 0.0512907341499
2.65625 2.34375 0.0525691162222
2.65625 2.421875 0.0533671980238
2.65625 2.5 0.0536386376297
2.65625 2.578125 0.0533671980238
2.65625 2.65625 0.0525691162222
2.65625 2.734375 0.0512907341499
2.65625 2.8125 0.0496020152915
2.65625 2.890625 0.0475875657336
2.65625 2.96875 0.0453371563622
2.65625 3.046875 0.0429374664795
2.65625 3.125 0.0404660841843
2.65625 3.203125 0.0379880452548
2.65625 3.28125 0.0355546218143
2.65625 3.359375 0.0332037771942
2.65625 3.4375 0.0309616487783
2.65625 3.515625 0.0288445145267
2.65625 3.59375 0.0268608517073
2.65625 3.671875 0.0250132475359
2.65625 3.75 0.0233000416853
2.65625 3.828125 0.0217166629609
2.65625 3.90625 0.0202566715592
2.65625 3.984375 0.018912542982
2.65625 4.0625 0.0176762384465
2.65625 4.140625 0.0165396062582
2.65625 4.21875 0.0154946537024
2.65625 4.296875 0.0145337224329
2.65625 4.375 0.0136495936712
2.65625 4.453125 0.0128355435525
2.65625 4.53125 0.0120853639516
2.65625 4.609375 0.0113933601126
2.65625 4.6875 0.0107543332984
2.65625 4.765625 0.0101635543164
2.65625 4.84375 0.0096167320201
2.65625 4.921875 0.00910997960199
2.734375 -5 0.000859661677031
2.734375 -4.921875 0.000877467181267
2.734375 -4.84375 0.000895827470705
2.734375 -4.765625 0.000914765653024
2.734375 -4.6875 0.000934306041621
2.734375 -4.609375 0.000954474231235
2.734375 -4.53125 0.000975297179102
2.734375 -4.453125 0.000996803292117
2.734375 -4.375 0.00101902252051
2.734375 -4.296875 0.00104198645856
2.734375 -4.21875 0.00106572845306
2.734375 -4.140625 0.00109028371999
2.734375 -4.0625 0.0011156894704
2.734375 -3.984375 0.0011419850461
2.734375 -3.90625 0.00116921206612
2.734375 -3.828125 0.00119741458494
2.734375 -3.75 0.00122663926347
2.734375 -3.671875 0.00125693555409
2.734375 -3.59375 0.00128835590098
2.734375 -3.515625 0.00132095595711
2.734375 -3.4375 0.0013547948197
2.734375 -3.359375 0.00138993528567
2.734375 -3.28125 0.00142644412914
2.734375 -3.203125 0.00146439240325
2.734375 -3.125 0.00150385576844
2.734375 -3.046875 0.00154491485016
2.734375 -2.96875 0.00158765562871
2.734375 -2.890625 0.00163216986468
2.734375 -2.8125 0.00167855556364
2.734375 -2.734375 0.00172691748403
2.734375 -2.65625 0.00177736769309
2.734375 -2.578125 0.00183002617566
2.734375 -2.5 0.00188502150173
2.734375 -2.421875 0.0019424915591
2.734375 -2.34375 0.00200258435822
2.734375 -2.265625 0.00206545891741
2.734375 -2.1875 0.00213128623722
2.734375 -2.109375 0.0022002503743
2.734375 -2.03125 0.00227254962594
2.734375 -1.953125 0.00234839783821
2.734375 -1.875 0.00242802585198
2.734375 -1.796875 0.00251168310313
2.734375 -1.71875 0.00259963939517
2.734375 -1.640625 0.00269218686486
2.734375 -1.5625 0.00278964216416
2.734375 -1.484375 0.00289234888466
2.734375 -1.40625 0.00300068025405
2.734375 -1.328125 0.0031150421382
2.734375 -1.25 0.00323587638627
2.734375 -1.171875 0.00336366456152
2.734375 -1.09375 0.00349893210545
